1
34.0,60.0,69.48200225830078,84.46399688720703
38.0,66.0,69.48200225830078,84.46399688720703
43.0,72.0,69.48200225830078,84.46399688720703
50.0,76.0,69.48200225830078,84.46399688720703
59.0,76.0,69.48200225830078,84.46399688720703
70.0,77.0,69.48200225830078,84.46399688720703
77.0,78.0,69.48200225830078,84.46399688720703
85.0,82.0,69.48200225830078,84.46399688720703
95.0,86.0,69.48200225830078,84.46399688720703
104.0,87.0,69.48200225830078,84.46399688720703
112.0,86.0,69.48200225830078,84.46399688720703
119.0,84.0,69.48200225830078,84.46399688720703
124.0,81.0,69.48200225830078,84.46399688720703
128.0,77.0,69.48200225830078,84.46399688720703
133.0,73.0,69.48200225830078,84.46399688720703
139.0,70.0,69.48200225830078,84.46399688720703
145.0,67.0,69.48200225830078,84.46399688720703
154.0,64.0,69.48200225830078,84.46399688720703
167.0,63.0,69.48200225830078,84.46399688720703
184.0,63.0,69.48200225830078,84.46399688720703
200.0,63.0,69.48200225830078,84.46399688720703
217.0,63.0,69.48200225830078,84.46399688720703
233.0,63.0,69.48200225830078,84.46399688720703
248.0,63.0,69.48200225830078,84.46399688720703
262.0,63.0,69.48200225830078,84.46399688720703
273.0,63.0,69.48200225830078,84.46399688720703
281.0,62.0,69.48200225830078,84.46399688720703
283.0,60.0,69.48200225830078,84.46399688720703
283.0,59.0,69.48200225830078,84.46399688720703
277.0,59.0,69.48200225830078,84.46399688720703
266.0,60.0,69.48200225830078,84.46399688720703
252.0,59.0,69.48200225830078,84.46399688720703
238.0,57.0,69.48200225830078,84.46399688720703
223.0,55.0,69.48200225830078,84.46399688720703
208.0,55.0,69.48200225830078,84.46399688720703
192.0,57.0,69.48200225830078,84.46399688720703
177.0,61.0,69.48200225830078,84.46399688720703
167.0,65.0,69.48200225830078,84.46399688720703
158.0,67.0,69.48200225830078,84.46399688720703
148.0,51.0,69.48200225830078,84.46399688720703
139.0,51.0,69.48200225830078,84.46399688720703
131.0,52.0,69.48200225830078,84.46399688720703
125.0,54.0,69.48200225830078,84.46399688720703
120.0,54.0,69.48200225830078,84.46399688720703
116.0,55.0,69.48200225830078,84.46399688720703
113.0,55.0,69.48200225830078,84.46399688720703
110.0,54.0,69.48200225830078,84.46399688720703
107.0,53.0,69.48200225830078,84.46399688720703
105.0,52.0,69.48200225830078,84.46399688720703
104.0,51.0,69.48200225830078,84.46399688720703
107.0,51.0,69.48200225830078,84.46399688720703
115.0,52.0,69.48200225830078,84.46399688720703
127.0,52.0,69.48200225830078,84.46399688720703
142.0,52.0,69.48200225830078,84.46399688720703
160.0,51.0,69.48200225830078,84.46399688720703
179.0,51.0,69.48200225830078,84.46399688720703
197.0,51.0,69.48200225830078,84.46399688720703
214.0,51.0,69.48200225830078,84.46399688720703
229.0,51.0,69.48200225830078,84.46399688720703
243.0,51.0,69.48200225830078,84.46399688720703
256.0,50.0,69.48200225830078,84.46399688720703
268.0,48.0,69.48200225830078,84.46399688720703
277.0,45.0,69.48200225830078,84.46399688720703
285.0,44.0,69.48200225830078,84.46399688720703
289.0,43.0,69.48200225830078,84.46399688720703
290.0,42.0,69.48200225830078,84.46399688720703
287.0,42.0,69.48200225830078,84.46399688720703
279.0,43.0,69.48200225830078,84.46399688720703
266.0,47.0,69.48200225830078,84.46399688720703
249.0,53.0,69.48200225830078,84.46399688720703
229.0,59.0,69.48200225830078,84.46399688720703
208.0,61.0,69.48200225830078,84.46399688720703
185.0,64.0,69.48200225830078,84.46399688720703
163.0,65.0,69.48200225830078,84.46399688720703
140.0,64.0,69.48200225830078,84.46399688720703
119.0,61.0,69.48200225830078,84.46399688720703
97.0,56.0,69.48200225830078,84.46399688720703
77.0,51.0,69.48200225830078,84.46399688720703
57.0,46.0,69.48200225830078,84.46399688720703
37.0,43.0,69.48200225830078,84.46399688720703
17.0,44.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
0.0,49.0,69.48200225830078,84.46399688720703
2
0
0
0
0
1
49.0,84.0,92.0979995727539,80.47599792480469
61.0,85.0,92.0979995727539,80.47599792480469
76.0,86.0,92.0979995727539,80.47599792480469
93.0,87.0,92.0979995727539,80.47599792480469
112.0,90.0,92.0979995727539,80.47599792480469
131.0,92.0,92.0979995727539,80.47599792480469
153.0,95.0,92.0979995727539,80.47599792480469
175.0,97.0,92.0979995727539,80.47599792480469
196.0,98.0,92.0979995727539,80.47599792480469
217.0,99.0,92.0979995727539,80.47599792480469
240.0,100.0,92.0979995727539,80.47599792480469
264.0,100.0,92.0979995727539,80.47599792480469
288.0,100.0,92.0979995727539,80.47599792480469
308.0,100.0,92.0979995727539,80.47599792480469
324.0,98.0,92.0979995727539,80.47599792480469
337.0,95.0,92.0979995727539,80.47599792480469
343.0,90.0,92.0979995727539,80.47599792480469
344.0,85.0,92.0979995727539,80.47599792480469
342.0,81.0,92.0979995727539,80.47599792480469
332.0,76.0,92.0979995727539,80.47599792480469
321.0,70.0,92.0979995727539,80.47599792480469
306.0,65.0,92.0979995727539,80.47599792480469
289.0,63.0,92.0979995727539,80.47599792480469
273.0,62.0,92.0979995727539,80.47599792480469
261.0,63.0,92.0979995727539,80.47599792480469
252.0,57.0,92.0979995727539,80.47599792480469
249.0,56.0,92.0979995727539,80.47599792480469
242.0,61.0,92.0979995727539,80.47599792480469
238.0,66.0,92.0979995727539,80.47599792480469
236.0,67.0,92.0979995727539,80.47599792480469
229.0,70.0,92.0979995727539,80.47599792480469
216.0,69.0,92.0979995727539,80.47599792480469
198.0,68.0,92.0979995727539,80.47599792480469
179.0,67.0,92.0979995727539,80.47599792480469
165.0,65.0,92.0979995727539,80.47599792480469
151.0,63.0,92.0979995727539,80.47599792480469
142.0,64.0,92.0979995727539,80.47599792480469
147.0,68.0,92.0979995727539,80.47599792480469
161.0,71.0,92.0979995727539,80.47599792480469
181.0,74.0,92.0979995727539,80.47599792480469
199.0,77.0,92.0979995727539,80.47599792480469
198.0,78.0,92.0979995727539,80.47599792480469
