1
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
0.0,0.0,81.70999908447266,15.649999618530273
